Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-05-27 19:40","23263","23755","23760",
"2023-05-27 19:45","23232","23856","23940",
"2023-05-27 19:50","23335","23929","23940",
"2023-05-27 19:55","23483","23918","23940",
"2023-05-27 20:00","23738","23821","24273",
"2023-05-27 20:05","23730","23737","24273",
"2023-05-27 20:10","23796","23764","24273",
"2023-05-27 20:15","23824","23903","23877",
"2023-05-27 20:20","23969","24087","23877",
"2023-05-27 20:25","23817","24250","23877",
"2023-05-27 20:30","24126","24390","24397",
"2023-05-27 20:35","24256","24514","24397",
"2023-05-27 20:40","24025","24628","24397",
"2023-05-27 20:45","24184","24731","24647",
"2023-05-27 20:50","24255","24851","24647",
"2023-05-27 20:55","24526","25017","24647",
"2023-05-27 21:00","24519","25227","24864",
"2023-05-27 21:05","24691","25420","24864",
"2023-05-27 21:10","24771","25535","24864",
"2023-05-27 21:15","25190","25572","25594",
"2023-05-27 21:20","25288","25571","25594",
"2023-05-27 21:25","25363","25572","25594",
"2023-05-27 21:30","25581","25575","25574",
"2023-05-27 21:35","25676","25569","25574",
"2023-05-27 21:40","25896","25542","25574",
"2023-05-27 21:45","26128","25494","25754",
"2023-05-27 21:50","25788","25437","25754",
"2023-05-27 21:55","25808","25384","25754",
"2023-05-27 22:00","25612","25336","25339",
"2023-05-27 22:05","25518","25278","25339",
"2023-05-27 22:10","25321","25194","25339",
"2023-05-27 22:15","25332","25084","24829",
"2023-05-27 22:20","25191","24960","24829",
"2023-05-27 22:25","24896","24833","24829",
"2023-05-27 22:30","24971","24704","24519",
"2023-05-27 22:35","24751","24569","24519",
"2023-05-27 22:40","24560","24427","24519",
"2023-05-27 22:45","24414","24277","24249",
"2023-05-27 22:50","24097","24126","24249",
"2023-05-27 22:55","23983","23977","24249",
"2023-05-27 23:00","23809","23832","23452",
"2023-05-27 23:05","23736","23687","23452",
"2023-05-27 23:10","23526","23542","23452",
"2023-05-27 23:15","23490","23397","23202",
"2023-05-27 23:20","23146","23253","23202",
"2023-05-27 23:25","23191","23114","23202",
"2023-05-27 23:30","23081","22980","22872",
"2023-05-27 23:35","23029","22844","22872",
"2023-05-27 23:40","22820","22700","22872",
"2023-05-27 23:45","22510","22548","22442",
"2023-05-27 23:50","22379","22411","22442",
"2023-05-27 23:55","22203","22309","22442",
"2023-05-28 00:00","21929","22244","21995",
"2023-05-28 00:05","22130","22182","21995",
"2023-05-28 00:10","22017","22089","21995",
"2023-05-28 00:15","21929","21966","21695",
"2023-05-28 00:20","21771","21832","21695",
"2023-05-28 00:25","21623","21705","21695",
"2023-05-28 00:30","21352","21585","21246",
"2023-05-28 00:35","21284","21472","21246",
"2023-05-28 00:40","21252","21361","21246",
"2023-05-28 00:45","21097","21254","20990",
"2023-05-28 00:50","21035","21142","20990",
"2023-05-28 00:55","20710","21015","20990",
"2023-05-28 01:00","20548","20874","20380",
"2023-05-28 01:05","20560","20735","20380",
"2023-05-28 01:10","20161","20614","20380",
"2023-05-28 01:15","20295","20512","20171",
"2023-05-28 01:20","20176","20417","20171",
"2023-05-28 01:25","20177","20316","20171",
"2023-05-28 01:30","20043","20210","19861",
"2023-05-28 01:35","20021","20106","19861",
"2023-05-28 01:40","19946","20014","19861",
"2023-05-28 01:45","19889","19932","19565",
"2023-05-28 01:50","19722","19844","19565",
"2023-05-28 01:55","19595","19730","19565",
"2023-05-28 02:00","19634","19592","19273",
"2023-05-28 02:05","19394","19460","19273",
"2023-05-28 02:10","19480","19364","19273",
"2023-05-28 02:15","19352","19304","19076",
"2023-05-28 02:20","19269","19259","19076",
"2023-05-28 02:25","19158","19206","19076",
"2023-05-28 02:30","18868","19145","18869",
"2023-05-28 02:35","18898","19087","18869",
"2023-05-28 02:40","18765","19043","18869",
"2023-05-28 02:45","18822","19013","18781",
"2023-05-28 02:50","18840","18975","18781",
"2023-05-28 02:55","18776","18907","18781",
"2023-05-28 03:00","18745","","",
