Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-09-30 21:25","30275","29696","29907",
"2022-09-30 21:30","29813","29507","29507",
"2022-09-30 21:35","29689","29309","29507",
"2022-09-30 21:40","29504","29095","29507",
"2022-09-30 21:45","29364","28867","28707",
"2022-09-30 21:50","28913","28632","28707",
"2022-09-30 21:55","28902","28400","28707",
"2022-09-30 22:00","28257","28170","27792",
"2022-09-30 22:05","28194","27940","27792",
"2022-09-30 22:10","28090","27708","27792",
"2022-09-30 22:15","27717","27474","27252",
"2022-09-30 22:20","27661","27240","27252",
"2022-09-30 22:25","27246","27010","27252",
"2022-09-30 22:30","27083","26782","26942",
"2022-09-30 22:35","27057","26564","26942",
"2022-09-30 22:40","26731","26361","26942",
"2022-09-30 22:45","26561","26174","26342",
"2022-09-30 22:50","26372","25981","26342",
"2022-09-30 22:55","26183","25763","26342",
"2022-09-30 23:00","25861","25519","25296",
"2022-09-30 23:05","25608","25290","25296",
"2022-09-30 23:10","25525","25115","25296",
"2022-09-30 23:15","25349","24994","25176",
"2022-09-30 23:20","25301","24901","25176",
"2022-09-30 23:25","25260","24807","25176",
"2022-09-30 23:30","25086","24714","24646",
"2022-09-30 23:35","24784","24620","24646",
"2022-09-30 23:40","24665","24527","24646",
"2022-09-30 23:45","24521","24433","24156",
"2022-09-30 23:50","24389","24355","24156",
"2022-09-30 23:55","24168","24312","24156",
"2022-10-01 00:00","24026","24302","23861",
"2022-10-01 00:05","23964","24290","23861",
"2022-10-01 00:10","24090","24237","23861",
"2022-10-01 00:15","24164","24145","23766",
"2022-10-01 00:20","24031","24037","23766",
"2022-10-01 00:25","24146","23938","23766",
"2022-10-01 00:30","23930","23849","23754",
"2022-10-01 00:35","23715","23764","23754",
"2022-10-01 00:40","23525","23676","23754",
"2022-10-01 00:45","23284","23587","23501",
"2022-10-01 00:50","23420","23494","23501",
"2022-10-01 00:55","23288","23397","23501",
"2022-10-01 01:00","23162","23296","22884",
"2022-10-01 01:05","22753","23193","22884",
"2022-10-01 01:10","22863","23094","22884",
"2022-10-01 01:15","22874","22997","22894",
"2022-10-01 01:20","22820","22900","22894",
"2022-10-01 01:25","22712","22800","22894",
"2022-10-01 01:30","22550","22696","22704",
"2022-10-01 01:35","22531","22596","22704",
"2022-10-01 01:40","22312","22507","22704",
"2022-10-01 01:45","22322","22430","22144",
"2022-10-01 01:50","22275","22342","22144",
"2022-10-01 01:55","22276","22221","22144",
"2022-10-01 02:00","22070","22067","21791",
"2022-10-01 02:05","22023","21918","21791",
"2022-10-01 02:10","21914","21811","21791",
"2022-10-01 02:15","21892","21747","21769",
"2022-10-01 02:20","21861","21701","21769",
"2022-10-01 02:25","21846","21646","21769",
"2022-10-01 02:30","21616","21583","21611",
"2022-10-01 02:35","21472","21521","21611",
"2022-10-01 02:40","21554","21468","21611",
"2022-10-01 02:45","21547","21425","21389",
"2022-10-01 02:50","21513","21380","21389",
"2022-10-01 02:55","21391","21322","21389",
"2022-10-01 03:00","21438","","",
